
../Instances/eoss_instance_250_8h_2sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-18.348052	-18.348052	-18.348052	1.014	60.017
../Instances/eoss_instance_250_8h_2sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-18.348052	-18.348052	-18.348052	0.294	60.008
../Instances/eoss_instance_250_8h_2sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-18.348052	-18.348052	-18.348052	0.706	60.007
../Instances/eoss_instance_250_8h_2sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-18.348052	-18.348052	-18.348052	0.595	60.006
../Instances/eoss_instance_250_8h_2sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-18.348052	-18.348052	-18.348052	0.690	60.006
