
../Instances/eoss_instance_250_8h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-35.730489	-35.730489	-35.730489	7.887	60.011
../Instances/eoss_instance_250_8h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-35.730489	-35.730489	-35.730489	13.440	60.009
../Instances/eoss_instance_250_8h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-35.730489	-35.730489	-35.730489	6.572	60.012
../Instances/eoss_instance_250_8h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-35.730489	-35.730489	-35.730489	17.756	60.010
../Instances/eoss_instance_250_8h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-35.730489	-35.730489	-35.730489	12.429	60.011
