
../Instances/eoss_instance_500_24h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-207.537652	-207.537652	-207.537652	578.674	603.357
../Instances/eoss_instance_500_24h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-208.322874	-208.322874	-208.322874	589.947	601.793
../Instances/eoss_instance_500_24h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-208.393927	-208.393927	-208.393927	589.443	602.235
../Instances/eoss_instance_500_24h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-208.393927	-208.393927	-208.393927	533.269	603.270
../Instances/eoss_instance_500_24h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-208.322874	-208.322874	-208.322874	593.367	602.940
