
../Instances/eoss_instance_500_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-66.060332	-66.060332	-66.060332	131.436	150.022
../Instances/eoss_instance_500_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-66.060332	-66.060332	-66.060332	30.520	150.020
../Instances/eoss_instance_500_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-66.060332	-66.060332	-66.060332	53.232	150.017
../Instances/eoss_instance_500_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-66.060332	-66.060332	-66.060332	18.313	150.022
../Instances/eoss_instance_500_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-66.060332	-66.060332	-66.060332	25.246	150.014
