index,ID,satellite,time,score_scenario,selected
116,0065,0,2026-06-13 10:47:10,0.6528436018957346,0
117,0404,0,2026-06-13 10:47:10,0.5189573459715640,0
118,0065,0,2026-06-13 10:47:20,0.6528436018957346,0
119,0404,0,2026-06-13 10:47:20,0.5189573459715640,0
120,0065,0,2026-06-13 10:47:30,0.6528436018957346,0
121,0404,0,2026-06-13 10:47:30,0.5189573459715640,0
122,0065,0,2026-06-13 10:47:40,0.6528436018957346,1
123,0404,0,2026-06-13 10:47:40,0.5189573459715640,0
124,0404,0,2026-06-13 10:47:50,0.5189573459715640,0
125,0404,0,2026-06-13 10:48:00,0.5189573459715640,0
126,0381,0,2026-06-13 12:30:00,1.0000000000000000,0
127,0381,0,2026-06-13 12:30:10,1.0000000000000000,0
128,0381,0,2026-06-13 12:30:20,1.0000000000000000,0
129,0132,0,2026-06-13 12:33:20,0.5189573459715640,1
130,0132,0,2026-06-13 12:33:30,0.5189573459715640,0
131,0132,0,2026-06-13 12:33:40,0.5189573459715640,0
132,0237,0,2026-06-13 12:33:40,0.3317535545023697,0
133,0106,0,2026-06-13 12:33:50,0.3317535545023697,0
134,0132,0,2026-06-13 12:33:50,0.5189573459715640,0
135,0237,0,2026-06-13 12:33:50,0.3317535545023697,0
136,0106,0,2026-06-13 12:34:00,0.3317535545023697,0
137,0132,0,2026-06-13 12:34:00,0.5189573459715640,0
138,0237,0,2026-06-13 12:34:00,0.3317535545023697,1
139,0287,0,2026-06-13 12:34:00,0.3317535545023697,0
140,0106,0,2026-06-13 12:34:10,0.3317535545023697,0
141,0132,0,2026-06-13 12:34:10,0.5189573459715640,0
142,0237,0,2026-06-13 12:34:10,0.3317535545023697,0
143,0287,0,2026-06-13 12:34:10,0.3317535545023697,0
144,0106,0,2026-06-13 12:34:20,0.3317535545023697,0
145,0132,0,2026-06-13 12:34:20,0.5189573459715640,0
146,0237,0,2026-06-13 12:34:20,0.3317535545023697,0
147,0287,0,2026-06-13 12:34:20,0.3317535545023697,0
148,0106,0,2026-06-13 12:34:30,0.3317535545023697,0
149,0132,0,2026-06-13 12:34:30,0.5189573459715640,0
150,0237,0,2026-06-13 12:34:30,0.3317535545023697,1
151,0287,0,2026-06-13 12:34:30,0.3317535545023697,0
152,0106,0,2026-06-13 12:34:40,0.3317535545023697,0
153,0132,0,2026-06-13 12:34:40,0.5189573459715640,0
154,0237,0,2026-06-13 12:34:40,0.3317535545023697,0
155,0287,0,2026-06-13 12:34:40,0.3317535545023697,0
156,0106,0,2026-06-13 12:34:50,0.3317535545023697,0
157,0132,0,2026-06-13 12:34:50,0.5189573459715640,0
158,0237,0,2026-06-13 12:34:50,0.3317535545023697,0
159,0287,0,2026-06-13 12:34:50,0.3317535545023697,0
160,0106,0,2026-06-13 12:35:00,0.3317535545023697,0
161,0132,0,2026-06-13 12:35:00,0.5189573459715640,0
162,0237,0,2026-06-13 12:35:00,0.3317535545023697,0
163,0287,0,2026-06-13 12:35:00,0.3317535545023697,0
164,0287,0,2026-06-13 12:35:10,0.3317535545023697,0
165,0287,0,2026-06-13 12:35:20,0.3317535545023697,0
166,0287,0,2026-06-13 12:35:30,0.3317535545023697,0
167,0287,0,2026-06-13 12:35:40,0.3317535545023697,0
168,0287,0,2026-06-13 12:35:50,0.3317535545023697,0
169,0297,0,2026-06-13 14:12:30,0.8566350710900474,0
170,0297,0,2026-06-13 14:12:40,0.8566350710900474,0
171,0297,0,2026-06-13 14:12:50,0.8566350710900474,1
172,0297,0,2026-06-13 14:13:00,0.8566350710900474,0
173,0297,0,2026-06-13 14:13:10,0.8566350710900474,0
174,0297,0,2026-06-13 14:13:20,0.8566350710900474,0
175,0297,0,2026-06-13 14:13:30,0.8566350710900474,0
176,0297,0,2026-06-13 14:13:40,0.8566350710900474,0
177,0297,0,2026-06-13 14:13:50,0.8566350710900474,0
178,0399,0,2026-06-13 14:15:40,0.6125592417061612,0
179,0210,0,2026-06-13 14:15:50,0.8566350710900474,0
180,0399,0,2026-06-13 14:15:50,0.6125592417061612,0
181,0210,0,2026-06-13 14:16:00,0.8566350710900474,0
182,0399,0,2026-06-13 14:16:00,0.6125592417061612,0
183,0210,0,2026-06-13 14:16:10,0.8566350710900474,0
184,0399,0,2026-06-13 14:16:10,0.6125592417061612,0
185,0210,0,2026-06-13 14:16:20,0.8566350710900474,0
186,0399,0,2026-06-13 14:16:20,0.6125592417061612,0
187,0210,0,2026-06-13 14:16:30,0.8566350710900474,0
188,0399,0,2026-06-13 14:16:30,0.6125592417061612,0
189,0210,0,2026-06-13 14:16:40,0.8566350710900474,0
190,0399,0,2026-06-13 14:16:40,0.6125592417061612,0
191,0210,0,2026-06-13 14:16:50,0.8566350710900474,0
192,0399,0,2026-06-13 14:16:50,0.6125592417061612,0
193,0210,0,2026-06-13 14:17:00,0.8566350710900474,0
194,0399,0,2026-06-13 14:17:00,0.6125592417061612,0
195,0210,0,2026-06-13 14:17:10,0.8566350710900474,0
196,0399,0,2026-06-13 14:17:10,0.6125592417061612,0
197,0210,0,2026-06-13 14:17:20,0.8566350710900474,0
198,0399,0,2026-06-13 14:17:20,0.6125592417061612,1
199,0210,0,2026-06-13 14:17:30,0.8566350710900474,0
200,0079,0,2026-06-13 15:12:00,0.5189573459715640,0
201,0079,0,2026-06-13 15:12:10,0.5189573459715640,0
202,0149,0,2026-06-13 15:32:40,0.6907582938388626,0
203,0149,0,2026-06-13 15:32:50,0.6907582938388626,0
204,0149,0,2026-06-13 15:33:00,0.6907582938388626,1
205,0149,0,2026-06-13 15:33:10,0.6907582938388626,0
206,0149,0,2026-06-13 15:33:20,0.6907582938388626,0
207,0149,0,2026-06-13 15:33:30,0.6907582938388626,0
208,0149,0,2026-06-13 15:33:40,0.6907582938388626,0
209,0149,0,2026-06-13 15:33:50,0.6907582938388626,0
210,0448,0,2026-06-13 15:33:50,0.1931279620853081,1
211,0055,0,2026-06-13 15:34:00,0.7902843601895735,0
212,0149,0,2026-06-13 15:34:00,0.6907582938388626,0
213,0448,0,2026-06-13 15:34:00,0.1931279620853081,1
214,0055,0,2026-06-13 15:34:10,0.7902843601895735,0
215,0149,0,2026-06-13 15:34:10,0.6907582938388626,0
216,0448,0,2026-06-13 15:34:10,0.1931279620853081,0
217,0485,0,2026-06-13 15:34:10,0.7902843601895735,0
218,0055,0,2026-06-13 15:34:20,0.7902843601895735,0
219,0149,0,2026-06-13 15:34:20,0.6907582938388626,0
220,0321,0,2026-06-13 15:34:20,0.7097156398104265,0
221,0448,0,2026-06-13 15:34:20,0.1931279620853081,0
222,0485,0,2026-06-13 15:34:20,0.7902843601895735,1
223,0055,0,2026-06-13 15:34:30,0.7902843601895735,0
224,0321,0,2026-06-13 15:34:30,0.7097156398104265,0
225,0448,0,2026-06-13 15:34:30,0.1931279620853081,0
226,0485,0,2026-06-13 15:34:30,0.7902843601895735,0
227,0055,0,2026-06-13 15:34:40,0.7902843601895735,0
228,0321,0,2026-06-13 15:34:40,0.7097156398104265,1
229,0448,0,2026-06-13 15:34:40,0.1931279620853081,0
230,0485,0,2026-06-13 15:34:40,0.7902843601895735,0
231,0043,0,2026-06-13 15:34:50,0.1931279620853081,0
232,0055,0,2026-06-13 15:34:50,0.7902843601895735,0
233,0321,0,2026-06-13 15:34:50,0.7097156398104265,0
234,0485,0,2026-06-13 15:34:50,0.7902843601895735,1
235,0043,0,2026-06-13 15:35:00,0.1931279620853081,0
236,0055,0,2026-06-13 15:35:00,0.7902843601895735,0
237,0321,0,2026-06-13 15:35:00,0.7097156398104265,0
238,0366,0,2026-06-13 15:35:00,1.0000000000000000,0
239,0485,0,2026-06-13 15:35:00,0.7902843601895735,0
240,0043,0,2026-06-13 15:35:10,0.1931279620853081,1
241,0055,0,2026-06-13 15:35:10,0.7902843601895735,0
242,0321,0,2026-06-13 15:35:10,0.7097156398104265,0
243,0366,0,2026-06-13 15:35:10,1.0000000000000000,0
244,0485,0,2026-06-13 15:35:10,0.7902843601895735,0
245,0043,0,2026-06-13 15:35:20,0.1931279620853081,0
246,0055,0,2026-06-13 15:35:20,0.7902843601895735,0
247,0366,0,2026-06-13 15:35:20,1.0000000000000000,0
248,0485,0,2026-06-13 15:35:20,0.7902843601895735,0
249,0043,0,2026-06-13 15:35:30,0.1931279620853081,0
250,0055,0,2026-06-13 15:35:30,0.7902843601895735,0
251,0366,0,2026-06-13 15:35:30,1.0000000000000000,0
252,0485,0,2026-06-13 15:35:30,0.7902843601895735,0
253,0055,0,2026-06-13 15:35:40,0.7902843601895735,0
254,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
255,0055,0,2026-06-13 15:35:50,0.7902843601895735,0
256,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
257,0432,0,2026-06-13 15:35:50,1.0000000000000000,0
258,0171,0,2026-06-13 15:36:00,0.0485781990521327,0
259,0366,0,2026-06-13 15:36:00,1.0000000000000000,0
260,0432,0,2026-06-13 15:36:00,1.0000000000000000,0
261,0171,0,2026-06-13 15:36:10,0.0485781990521327,0
262,0366,0,2026-06-13 15:36:10,1.0000000000000000,1
263,0432,0,2026-06-13 15:36:10,1.0000000000000000,0
264,0171,0,2026-06-13 15:36:20,0.0485781990521327,0
265,0366,0,2026-06-13 15:36:20,1.0000000000000000,0
266,0432,0,2026-06-13 15:36:20,1.0000000000000000,0
267,0171,0,2026-06-13 15:36:30,0.0485781990521327,0
268,0366,0,2026-06-13 15:36:30,1.0000000000000000,0
269,0432,0,2026-06-13 15:36:30,1.0000000000000000,0
270,0171,0,2026-06-13 15:36:40,0.0485781990521327,0
271,0366,0,2026-06-13 15:36:40,1.0000000000000000,1
272,0432,0,2026-06-13 15:36:40,1.0000000000000000,0
273,0171,0,2026-06-13 15:36:50,0.0485781990521327,0
274,0432,0,2026-06-13 15:36:50,1.0000000000000000,0
275,0171,0,2026-06-13 15:37:00,0.0485781990521327,0
276,0422,0,2026-06-13 15:37:00,0.3317535545023697,0
277,0432,0,2026-06-13 15:37:00,1.0000000000000000,0
278,0171,0,2026-06-13 15:37:10,0.0485781990521327,0
279,0422,0,2026-06-13 15:37:10,0.3317535545023697,0
280,0432,0,2026-06-13 15:37:10,1.0000000000000000,0
281,0171,0,2026-06-13 15:37:20,0.0485781990521327,0
282,0422,0,2026-06-13 15:37:20,0.3317535545023697,0
283,0432,0,2026-06-13 15:37:20,1.0000000000000000,0
284,0422,0,2026-06-13 15:37:30,0.3317535545023697,1
285,0422,0,2026-06-13 15:37:40,0.3317535545023697,0
286,0427,0,2026-06-13 15:37:40,0.1078199052132701,0
287,0422,0,2026-06-13 15:37:50,0.3317535545023697,0
288,0427,0,2026-06-13 15:37:50,0.1078199052132701,0
289,0422,0,2026-06-13 15:38:00,0.3317535545023697,0
290,0427,0,2026-06-13 15:38:00,0.1078199052132701,0
291,0422,0,2026-06-13 15:38:10,0.3317535545023697,0
292,0427,0,2026-06-13 15:38:10,0.1078199052132701,0
293,0422,0,2026-06-13 15:38:20,0.3317535545023697,0
294,0427,0,2026-06-13 15:38:20,0.1078199052132701,0
295,0422,0,2026-06-13 15:38:30,0.3317535545023697,0
296,0427,0,2026-06-13 15:38:30,0.1078199052132701,0
297,0422,0,2026-06-13 15:38:40,0.3317535545023697,0
298,0427,0,2026-06-13 15:38:40,0.1078199052132701,0
299,0422,0,2026-06-13 15:38:50,0.3317535545023697,0
300,0427,0,2026-06-13 15:38:50,0.1078199052132701,0
301,0427,0,2026-06-13 15:39:00,0.1078199052132701,0
302,0427,0,2026-06-13 15:39:10,0.1078199052132701,0
303,0427,0,2026-06-13 15:39:20,0.1078199052132701,1
304,0454,0,2026-06-13 15:39:20,1.0000000000000000,0
305,0427,0,2026-06-13 15:39:30,0.1078199052132701,0
306,0454,0,2026-06-13 15:39:30,1.0000000000000000,0
307,0454,0,2026-06-13 15:39:40,1.0000000000000000,0
308,0454,0,2026-06-13 15:39:50,1.0000000000000000,0
309,0454,0,2026-06-13 15:40:00,1.0000000000000000,0
310,0454,0,2026-06-13 15:40:10,1.0000000000000000,0
311,0454,0,2026-06-13 15:40:20,1.0000000000000000,0
312,0454,0,2026-06-13 15:40:30,1.0000000000000000,1
313,0130,0,2026-06-13 15:41:20,0.0485781990521327,0
314,0130,0,2026-06-13 15:41:30,0.0485781990521327,0
315,0130,0,2026-06-13 15:41:40,0.0485781990521327,0
316,0130,0,2026-06-13 15:41:50,0.0485781990521327,0
317,0130,0,2026-06-13 15:42:00,0.0485781990521327,0
318,0130,0,2026-06-13 15:42:10,0.0485781990521327,0
319,0130,0,2026-06-13 15:42:20,0.0485781990521327,0
320,0130,0,2026-06-13 15:42:30,0.0485781990521327,0
321,0010,0,2026-06-13 15:42:40,0.3317535545023697,0
322,0010,0,2026-06-13 15:42:50,0.3317535545023697,0
323,0010,0,2026-06-13 15:43:00,0.3317535545023697,0
324,0010,0,2026-06-13 15:43:10,0.3317535545023697,0
325,0010,0,2026-06-13 15:43:20,0.3317535545023697,0
326,0010,0,2026-06-13 15:43:30,0.3317535545023697,0
327,0010,0,2026-06-13 15:43:40,0.3317535545023697,0
328,0010,0,2026-06-13 15:43:50,0.3317535545023697,0
329,0010,0,2026-06-13 15:44:00,0.3317535545023697,0
330,0010,0,2026-06-13 15:44:10,0.3317535545023697,0
331,0010,0,2026-06-13 15:44:20,0.3317535545023697,0
332,0010,0,2026-06-13 15:44:30,0.3317535545023697,0
333,0263,0,2026-06-13 17:13:00,0.3317535545023697,0
334,0263,0,2026-06-13 17:13:10,0.3317535545023697,0
335,0263,0,2026-06-13 17:13:20,0.3317535545023697,0
336,0333,0,2026-06-13 17:13:20,0.6528436018957346,1
337,0263,0,2026-06-13 17:13:30,0.3317535545023697,0
338,0333,0,2026-06-13 17:13:30,0.6528436018957346,1
339,0263,0,2026-06-13 17:13:40,0.3317535545023697,0
340,0333,0,2026-06-13 17:13:40,0.6528436018957346,0
341,0263,0,2026-06-13 17:13:50,0.3317535545023697,0
342,0333,0,2026-06-13 17:13:50,0.6528436018957346,0
343,0263,0,2026-06-13 17:14:00,0.3317535545023697,0
344,0333,0,2026-06-13 17:14:00,0.6528436018957346,0
345,0263,0,2026-06-13 17:14:10,0.3317535545023697,0
346,0333,0,2026-06-13 17:14:10,0.6528436018957346,0
347,0263,0,2026-06-13 17:14:20,0.3317535545023697,0
348,0333,0,2026-06-13 17:14:20,0.6528436018957346,0
349,0263,0,2026-06-13 17:14:30,0.3317535545023697,0
350,0333,0,2026-06-13 17:14:30,0.6528436018957346,0
351,0263,0,2026-06-13 17:14:40,0.3317535545023697,0
352,0333,0,2026-06-13 17:14:40,0.6528436018957346,0
353,0333,0,2026-06-13 17:14:50,0.6528436018957346,0
354,0214,0,2026-06-13 17:15:10,0.7097156398104265,0
355,0214,0,2026-06-13 17:15:20,0.7097156398104265,0
356,0214,0,2026-06-13 17:15:30,0.7097156398104265,0
357,0214,0,2026-06-13 17:15:40,0.7097156398104265,0
358,0214,0,2026-06-13 17:15:50,0.7097156398104265,1
359,0214,0,2026-06-13 17:16:00,0.7097156398104265,0
360,0214,0,2026-06-13 17:16:10,0.7097156398104265,0
361,0214,0,2026-06-13 17:16:20,0.7097156398104265,0
362,0214,0,2026-06-13 17:16:30,0.7097156398104265,0
363,0283,0,2026-06-13 17:16:30,0.7902843601895735,0
364,0214,0,2026-06-13 17:16:40,0.7097156398104265,0
365,0283,0,2026-06-13 17:16:40,0.7902843601895735,0
366,0283,0,2026-06-13 17:16:50,0.7902843601895735,0
367,0283,0,2026-06-13 17:17:00,0.7902843601895735,0
368,0075,0,2026-06-13 17:17:10,0.8566350710900474,1
369,0283,0,2026-06-13 17:17:10,0.7902843601895735,0
370,0075,0,2026-06-13 17:17:20,0.8566350710900474,0
371,0283,0,2026-06-13 17:17:20,0.7902843601895735,0
372,0075,0,2026-06-13 17:17:30,0.8566350710900474,0
373,0283,0,2026-06-13 17:17:30,0.7902843601895735,0
374,0075,0,2026-06-13 17:17:40,0.8566350710900474,0
375,0283,0,2026-06-13 17:17:40,0.7902843601895735,0
376,0075,0,2026-06-13 17:17:50,0.8566350710900474,0
377,0283,0,2026-06-13 17:17:50,0.7902843601895735,1
378,0075,0,2026-06-13 17:18:00,0.8566350710900474,0
379,0283,0,2026-06-13 17:18:00,0.7902843601895735,0
380,0075,0,2026-06-13 17:18:10,0.8566350710900474,0
381,0283,0,2026-06-13 17:18:10,0.7902843601895735,0
382,0283,0,2026-06-13 17:18:20,0.7902843601895735,1
383,0167,1,2026-06-13 10:29:30,0.5189573459715640,0
384,0167,1,2026-06-13 10:29:40,0.5189573459715640,0
385,0167,1,2026-06-13 10:29:50,0.5189573459715640,1
386,0194,1,2026-06-13 10:29:50,0.6125592417061612,0
387,0391,1,2026-06-13 10:29:50,0.1931279620853081,0
388,0167,1,2026-06-13 10:30:00,0.5189573459715640,0
389,0194,1,2026-06-13 10:30:00,0.6125592417061612,0
390,0391,1,2026-06-13 10:30:00,0.1931279620853081,0
391,0167,1,2026-06-13 10:30:10,0.5189573459715640,0
392,0194,1,2026-06-13 10:30:10,0.6125592417061612,0
393,0391,1,2026-06-13 10:30:10,0.1931279620853081,0
394,0167,1,2026-06-13 10:30:20,0.5189573459715640,0
395,0194,1,2026-06-13 10:30:20,0.6125592417061612,0
396,0391,1,2026-06-13 10:30:20,0.1931279620853081,1
397,0167,1,2026-06-13 10:30:30,0.5189573459715640,0
398,0194,1,2026-06-13 10:30:30,0.6125592417061612,1
399,0391,1,2026-06-13 10:30:30,0.1931279620853081,0
400,0167,1,2026-06-13 10:30:40,0.5189573459715640,0
401,0194,1,2026-06-13 10:30:40,0.6125592417061612,0
402,0391,1,2026-06-13 10:30:40,0.1931279620853081,0
403,0167,1,2026-06-13 10:30:50,0.5189573459715640,0
404,0194,1,2026-06-13 10:30:50,0.6125592417061612,0
405,0391,1,2026-06-13 10:30:50,0.1931279620853081,0
406,0167,1,2026-06-13 10:31:00,0.5189573459715640,0
407,0194,1,2026-06-13 10:31:00,0.6125592417061612,0
408,0391,1,2026-06-13 10:31:00,0.1931279620853081,0
409,0167,1,2026-06-13 10:31:10,0.5189573459715640,0
410,0194,1,2026-06-13 10:31:10,0.6125592417061612,0
411,0391,1,2026-06-13 10:31:10,0.1931279620853081,0
412,0194,1,2026-06-13 10:31:20,0.6125592417061612,0
413,0391,1,2026-06-13 10:31:20,0.1931279620853081,0
414,0194,1,2026-06-13 10:31:30,0.6125592417061612,0
415,0391,1,2026-06-13 10:31:30,0.1931279620853081,0
416,0194,1,2026-06-13 10:31:40,0.6125592417061612,0
417,0391,1,2026-06-13 10:31:40,0.1931279620853081,0
418,0114,1,2026-06-13 10:33:20,0.1078199052132701,0
419,0114,1,2026-06-13 10:33:30,0.1078199052132701,0
420,0114,1,2026-06-13 10:33:40,0.1078199052132701,0
421,0114,1,2026-06-13 10:33:50,0.1078199052132701,0
422,0114,1,2026-06-13 10:34:00,0.1078199052132701,0
423,0114,1,2026-06-13 10:34:10,0.1078199052132701,0
424,0114,1,2026-06-13 10:34:20,0.1078199052132701,1
425,0311,1,2026-06-13 10:34:20,0.6125592417061612,0
426,0357,1,2026-06-13 10:34:20,0.1931279620853081,0
427,0114,1,2026-06-13 10:34:30,0.1078199052132701,0
428,0311,1,2026-06-13 10:34:30,0.6125592417061612,0
429,0357,1,2026-06-13 10:34:30,0.1931279620853081,0
430,0114,1,2026-06-13 10:34:40,0.1078199052132701,0
431,0311,1,2026-06-13 10:34:40,0.6125592417061612,0
432,0357,1,2026-06-13 10:34:40,0.1931279620853081,0
433,0493,1,2026-06-13 10:34:40,0.5189573459715640,0
434,0114,1,2026-06-13 10:34:50,0.1078199052132701,1
435,0311,1,2026-06-13 10:34:50,0.6125592417061612,0
436,0357,1,2026-06-13 10:34:50,0.1931279620853081,0
437,0493,1,2026-06-13 10:34:50,0.5189573459715640,0
438,0311,1,2026-06-13 10:35:00,0.6125592417061612,0
439,0357,1,2026-06-13 10:35:00,0.1931279620853081,0
440,0493,1,2026-06-13 10:35:00,0.5189573459715640,0
441,0311,1,2026-06-13 10:35:10,0.6125592417061612,0
442,0357,1,2026-06-13 10:35:10,0.1931279620853081,0
443,0493,1,2026-06-13 10:35:10,0.5189573459715640,0
444,0311,1,2026-06-13 10:35:20,0.6125592417061612,0
445,0357,1,2026-06-13 10:35:20,0.1931279620853081,1
446,0493,1,2026-06-13 10:35:20,0.5189573459715640,0
447,0311,1,2026-06-13 10:35:30,0.6125592417061612,1
448,0357,1,2026-06-13 10:35:30,0.1931279620853081,0
449,0493,1,2026-06-13 10:35:30,0.5189573459715640,0
