
../Instances/eoss_instance_250_12h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-34.449011	-34.449011	-34.449011	8.109	60.013
../Instances/eoss_instance_250_12h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-34.449011	-34.449011	-34.449011	14.820	60.008
../Instances/eoss_instance_250_12h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-34.449011	-34.449011	-34.449011	14.796	60.010
../Instances/eoss_instance_250_12h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-34.449011	-34.449011	-34.449011	17.439	60.010
../Instances/eoss_instance_250_12h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-34.449011	-34.449011	-34.449011	8.060	60.010
