index,ID,satellite,time,score_scenario,selected
32,0276,0,2026-04-23 09:43:50,0.0900375156315131,1
33,0285,0,2026-04-23 09:43:50,1.0000000000000000,0
34,0016,0,2026-04-23 09:44:00,0.4447686536056690,0
35,0178,0,2026-04-23 09:44:00,0.2363484785327220,0
36,0199,0,2026-04-23 09:44:00,0.1759066277615673,0
37,0247,0,2026-04-23 09:44:00,0.8261775739891621,1
38,0276,0,2026-04-23 09:44:00,0.0900375156315131,0
39,0285,0,2026-04-23 09:44:00,1.0000000000000000,0
40,0042,0,2026-04-23 09:44:10,0.3647353063776573,0
41,0134,0,2026-04-23 09:44:10,0.9324718632763651,0
42,0199,0,2026-04-23 09:44:10,0.1759066277615673,0
43,0247,0,2026-04-23 09:44:10,0.8261775739891621,0
44,0276,0,2026-04-23 09:44:10,0.0900375156315131,0
45,0285,0,2026-04-23 09:44:10,1.0000000000000000,0
46,0327,0,2026-04-23 09:44:10,0.9324718632763651,0
47,0412,0,2026-04-23 09:44:10,0.8261775739891621,0
48,0042,0,2026-04-23 09:44:20,0.3647353063776573,0
49,0134,0,2026-04-23 09:44:20,0.9324718632763651,0
50,0155,0,2026-04-23 09:44:20,0.3005418924551896,0
51,0199,0,2026-04-23 09:44:20,0.1759066277615673,0
52,0247,0,2026-04-23 09:44:20,0.8261775739891621,0
53,0269,0,2026-04-23 09:44:20,0.8261775739891621,0
54,0276,0,2026-04-23 09:44:20,0.0900375156315131,0
55,0285,0,2026-04-23 09:44:20,1.0000000000000000,0
56,0327,0,2026-04-23 09:44:20,0.9324718632763651,0
57,0412,0,2026-04-23 09:44:20,0.8261775739891621,1
58,0042,0,2026-04-23 09:44:30,0.3647353063776573,0
59,0134,0,2026-04-23 09:44:30,0.9324718632763651,0
60,0155,0,2026-04-23 09:44:30,0.3005418924551896,1
61,0199,0,2026-04-23 09:44:30,0.1759066277615673,0
62,0247,0,2026-04-23 09:44:30,0.8261775739891621,0
63,0269,0,2026-04-23 09:44:30,0.8261775739891621,0
64,0276,0,2026-04-23 09:44:30,0.0900375156315131,0
65,0285,0,2026-04-23 09:44:30,1.0000000000000000,0
66,0327,0,2026-04-23 09:44:30,0.9324718632763651,0
67,0412,0,2026-04-23 09:44:30,0.8261775739891621,0
68,0042,0,2026-04-23 09:44:40,0.3647353063776573,0
69,0134,0,2026-04-23 09:44:40,0.9324718632763651,0
70,0155,0,2026-04-23 09:44:40,0.3005418924551896,0
71,0199,0,2026-04-23 09:44:40,0.1759066277615673,0
72,0247,0,2026-04-23 09:44:40,0.8261775739891621,0
73,0269,0,2026-04-23 09:44:40,0.8261775739891621,1
74,0276,0,2026-04-23 09:44:40,0.0900375156315131,0
75,0285,0,2026-04-23 09:44:40,1.0000000000000000,0
76,0327,0,2026-04-23 09:44:40,0.9324718632763651,0
77,0403,0,2026-04-23 09:44:40,0.5118799499791580,0
78,0412,0,2026-04-23 09:44:40,0.8261775739891621,0
79,0042,0,2026-04-23 09:44:50,0.3647353063776573,0
80,0134,0,2026-04-23 09:44:50,0.9324718632763651,0
81,0155,0,2026-04-23 09:44:50,0.3005418924551896,1
82,0199,0,2026-04-23 09:44:50,0.1759066277615673,0
83,0247,0,2026-04-23 09:44:50,0.8261775739891621,0
84,0269,0,2026-04-23 09:44:50,0.8261775739891621,0
85,0285,0,2026-04-23 09:44:50,1.0000000000000000,0
86,0327,0,2026-04-23 09:44:50,0.9324718632763651,0
87,0403,0,2026-04-23 09:44:50,0.5118799499791580,0
88,0412,0,2026-04-23 09:44:50,0.8261775739891621,0
89,0042,0,2026-04-23 09:45:00,0.3647353063776573,0
90,0108,0,2026-04-23 09:45:00,0.2363484785327220,0
91,0134,0,2026-04-23 09:45:00,0.9324718632763651,1
92,0155,0,2026-04-23 09:45:00,0.3005418924551896,0
93,0199,0,2026-04-23 09:45:00,0.1759066277615673,0
94,0269,0,2026-04-23 09:45:00,0.8261775739891621,0
95,0285,0,2026-04-23 09:45:00,1.0000000000000000,0
96,0327,0,2026-04-23 09:45:00,0.9324718632763651,0
97,0403,0,2026-04-23 09:45:00,0.5118799499791580,0
98,0412,0,2026-04-23 09:45:00,0.8261775739891621,0
99,0042,0,2026-04-23 09:45:10,0.3647353063776573,0
100,0108,0,2026-04-23 09:45:10,0.2363484785327220,0
101,0134,0,2026-04-23 09:45:10,0.9324718632763651,0
102,0155,0,2026-04-23 09:45:10,0.3005418924551896,0
103,0199,0,2026-04-23 09:45:10,0.1759066277615673,0
104,0269,0,2026-04-23 09:45:10,0.8261775739891621,0
105,0285,0,2026-04-23 09:45:10,1.0000000000000000,0
106,0327,0,2026-04-23 09:45:10,0.9324718632763651,0
107,0403,0,2026-04-23 09:45:10,0.5118799499791580,0
108,0412,0,2026-04-23 09:45:10,0.8261775739891621,0
109,0042,0,2026-04-23 09:45:20,0.3647353063776573,0
110,0108,0,2026-04-23 09:45:20,0.2363484785327220,0
111,0134,0,2026-04-23 09:45:20,0.9324718632763651,0
112,0155,0,2026-04-23 09:45:20,0.3005418924551896,0
113,0199,0,2026-04-23 09:45:20,0.1759066277615673,0
114,0269,0,2026-04-23 09:45:20,0.8261775739891621,0
115,0285,0,2026-04-23 09:45:20,1.0000000000000000,1
116,0327,0,2026-04-23 09:45:20,0.9324718632763651,0
117,0403,0,2026-04-23 09:45:20,0.5118799499791580,0
118,0412,0,2026-04-23 09:45:20,0.8261775739891621,0
119,0042,0,2026-04-23 09:45:30,0.3647353063776573,0
120,0108,0,2026-04-23 09:45:30,0.2363484785327220,0
121,0134,0,2026-04-23 09:45:30,0.9324718632763651,0
122,0155,0,2026-04-23 09:45:30,0.3005418924551896,0
123,0269,0,2026-04-23 09:45:30,0.8261775739891621,0
124,0327,0,2026-04-23 09:45:30,0.9324718632763651,1
125,0403,0,2026-04-23 09:45:30,0.5118799499791580,0
126,0412,0,2026-04-23 09:45:30,0.8261775739891621,0
127,0042,0,2026-04-23 09:45:40,0.3647353063776573,1
128,0108,0,2026-04-23 09:45:40,0.2363484785327220,0
129,0134,0,2026-04-23 09:45:40,0.9324718632763651,0
130,0155,0,2026-04-23 09:45:40,0.3005418924551896,0
131,0269,0,2026-04-23 09:45:40,0.8261775739891621,0
132,0327,0,2026-04-23 09:45:40,0.9324718632763651,0
133,0403,0,2026-04-23 09:45:40,0.5118799499791580,0
134,0412,0,2026-04-23 09:45:40,0.8261775739891621,0
135,0108,0,2026-04-23 09:45:50,0.2363484785327220,0
136,0327,0,2026-04-23 09:45:50,0.9324718632763651,0
137,0412,0,2026-04-23 09:45:50,0.8261775739891621,1
138,0108,0,2026-04-23 09:46:00,0.2363484785327220,0
139,0327,0,2026-04-23 09:46:00,0.9324718632763651,0
140,0108,0,2026-04-23 09:46:10,0.2363484785327220,1
141,0495,0,2026-04-23 09:47:40,0.9324718632763651,0
142,0495,0,2026-04-23 09:47:50,0.9324718632763651,0
143,0495,0,2026-04-23 09:48:00,0.9324718632763651,0
144,0423,0,2026-04-23 09:48:10,0.1759066277615673,0
145,0495,0,2026-04-23 09:48:10,0.9324718632763651,0
146,0423,0,2026-04-23 09:48:20,0.1759066277615673,1
147,0495,0,2026-04-23 09:48:20,0.9324718632763651,0
148,0423,0,2026-04-23 09:48:30,0.1759066277615673,0
149,0495,0,2026-04-23 09:48:30,0.9324718632763651,0
150,0423,0,2026-04-23 09:48:40,0.1759066277615673,0
151,0495,0,2026-04-23 09:48:40,0.9324718632763651,0
152,0423,0,2026-04-23 09:48:50,0.1759066277615673,1
153,0495,0,2026-04-23 09:48:50,0.9324718632763651,0
154,0423,0,2026-04-23 09:49:00,0.1759066277615673,0
155,0495,0,2026-04-23 09:49:00,0.9324718632763651,0
156,0423,0,2026-04-23 09:49:10,0.1759066277615673,0
157,0495,0,2026-04-23 09:49:10,0.9324718632763651,0
158,0423,0,2026-04-23 09:49:20,0.1759066277615673,0
159,0495,0,2026-04-23 09:49:20,0.9324718632763651,0
160,0495,0,2026-04-23 09:49:30,0.9324718632763651,1
161,005,0,2026-04-23 09:54:00,0.1759066277615673,0
162,005,0,2026-04-23 09:54:10,0.1759066277615673,0
163,005,0,2026-04-23 09:54:20,0.1759066277615673,0
164,005,0,2026-04-23 09:54:30,0.1759066277615673,1
165,005,0,2026-04-23 09:54:40,0.1759066277615673,0
166,005,0,2026-04-23 09:54:50,0.1759066277615673,1
167,005,0,2026-04-23 09:55:00,0.1759066277615673,0
168,005,0,2026-04-23 09:55:10,0.1759066277615673,0
169,005,0,2026-04-23 09:55:20,0.1759066277615673,0
170,005,0,2026-04-23 09:55:30,0.1759066277615673,0
171,0281,0,2026-04-23 09:55:30,0.3647353063776573,0
172,005,0,2026-04-23 09:55:40,0.1759066277615673,0
173,0048,0,2026-04-23 09:55:40,0.0900375156315131,0
174,0281,0,2026-04-23 09:55:40,0.3647353063776573,1
175,0378,0,2026-04-23 09:55:40,0.5118799499791580,0
176,005,0,2026-04-23 09:55:50,0.1759066277615673,0
177,0048,0,2026-04-23 09:55:50,0.0900375156315131,0
178,0131,0,2026-04-23 09:55:50,0.4447686536056690,0
179,0281,0,2026-04-23 09:55:50,0.3647353063776573,0
180,0378,0,2026-04-23 09:55:50,0.5118799499791580,1
181,0048,0,2026-04-23 09:56:00,0.0900375156315131,0
182,0131,0,2026-04-23 09:56:00,0.4447686536056690,0
183,0281,0,2026-04-23 09:56:00,0.3647353063776573,0
184,0378,0,2026-04-23 09:56:00,0.5118799499791580,0
185,0048,0,2026-04-23 09:56:10,0.0900375156315131,0
186,0131,0,2026-04-23 09:56:10,0.4447686536056690,0
187,0281,0,2026-04-23 09:56:10,0.3647353063776573,0
188,0368,0,2026-04-23 09:56:10,0.9324718632763651,0
189,0378,0,2026-04-23 09:56:10,0.5118799499791580,0
190,0048,0,2026-04-23 09:56:20,0.0900375156315131,0
191,0131,0,2026-04-23 09:56:20,0.4447686536056690,0
192,0281,0,2026-04-23 09:56:20,0.3647353063776573,0
193,0368,0,2026-04-23 09:56:20,0.9324718632763651,0
194,0378,0,2026-04-23 09:56:20,0.5118799499791580,0
195,0048,0,2026-04-23 09:56:30,0.0900375156315131,0
196,0131,0,2026-04-23 09:56:30,0.4447686536056690,0
197,0281,0,2026-04-23 09:56:30,0.3647353063776573,1
198,0368,0,2026-04-23 09:56:30,0.9324718632763651,0
199,0378,0,2026-04-23 09:56:30,0.5118799499791580,0
200,0048,0,2026-04-23 09:56:40,0.0900375156315131,0
201,0131,0,2026-04-23 09:56:40,0.4447686536056690,0
202,0281,0,2026-04-23 09:56:40,0.3647353063776573,0
203,0368,0,2026-04-23 09:56:40,0.9324718632763651,0
204,0378,0,2026-04-23 09:56:40,0.5118799499791580,0
205,0048,0,2026-04-23 09:56:50,0.0900375156315131,0
206,0131,0,2026-04-23 09:56:50,0.4447686536056690,0
207,0368,0,2026-04-23 09:56:50,0.9324718632763651,0
208,0378,0,2026-04-23 09:56:50,0.5118799499791580,1
209,0048,0,2026-04-23 09:57:00,0.0900375156315131,0
210,0131,0,2026-04-23 09:57:00,0.4447686536056690,0
211,0368,0,2026-04-23 09:57:00,0.9324718632763651,0
212,0048,0,2026-04-23 09:57:10,0.0900375156315131,1
213,0131,0,2026-04-23 09:57:10,0.4447686536056690,0
214,0368,0,2026-04-23 09:57:10,0.9324718632763651,0
215,0048,0,2026-04-23 09:57:20,0.0900375156315131,0
216,0131,0,2026-04-23 09:57:20,0.4447686536056690,1
217,0368,0,2026-04-23 09:57:20,0.9324718632763651,0
218,0131,0,2026-04-23 09:57:30,0.4447686536056690,0
219,0368,0,2026-04-23 09:57:30,0.9324718632763651,0
220,0131,0,2026-04-23 09:57:40,0.4447686536056690,0
221,0368,0,2026-04-23 09:57:40,0.9324718632763651,1
222,0368,0,2026-04-23 09:57:50,0.9324718632763651,0
223,0368,0,2026-04-23 09:58:00,0.9324718632763651,1
224,0153,0,2026-04-23 11:28:50,0.0900375156315131,0
225,0153,0,2026-04-23 11:29:00,0.0900375156315131,0
226,0153,0,2026-04-23 11:29:10,0.0900375156315131,0
227,0153,0,2026-04-23 11:29:20,0.0900375156315131,0
228,0153,0,2026-04-23 11:29:30,0.0900375156315131,0
229,0153,0,2026-04-23 11:29:40,0.0900375156315131,0
230,0153,0,2026-04-23 11:29:50,0.0900375156315131,1
231,0314,0,2026-04-23 13:21:00,0.9324718632763651,0
232,0314,0,2026-04-23 13:21:10,0.9324718632763651,0
233,0314,0,2026-04-23 13:21:20,0.9324718632763651,1
234,0314,0,2026-04-23 13:21:30,0.9324718632763651,0
235,0314,0,2026-04-23 13:21:40,0.9324718632763651,0
236,0314,0,2026-04-23 13:21:50,0.9324718632763651,0
237,0314,0,2026-04-23 13:22:00,0.9324718632763651,0
238,0314,0,2026-04-23 13:22:10,0.9324718632763651,0
239,0314,0,2026-04-23 13:22:20,0.9324718632763651,0
240,0461,0,2026-04-23 13:22:20,0.8261775739891621,0
241,0203,0,2026-04-23 13:22:30,0.3005418924551896,0
242,0314,0,2026-04-23 13:22:30,0.9324718632763651,0
243,0461,0,2026-04-23 13:22:30,0.8261775739891621,1
244,0203,0,2026-04-23 13:22:40,0.3005418924551896,1
245,0314,0,2026-04-23 13:22:40,0.9324718632763651,0
246,0461,0,2026-04-23 13:22:40,0.8261775739891621,0
247,0203,0,2026-04-23 13:22:50,0.3005418924551896,0
248,0314,0,2026-04-23 13:22:50,0.9324718632763651,0
249,0461,0,2026-04-23 13:22:50,0.8261775739891621,0
250,0203,0,2026-04-23 13:23:00,0.3005418924551896,0
251,0461,0,2026-04-23 13:23:00,0.8261775739891621,0
252,0203,0,2026-04-23 13:23:10,0.3005418924551896,0
253,0461,0,2026-04-23 13:23:10,0.8261775739891621,0
254,0203,0,2026-04-23 13:23:20,0.3005418924551896,0
255,0461,0,2026-04-23 13:23:20,0.8261775739891621,0
256,0203,0,2026-04-23 13:23:30,0.3005418924551896,0
257,0461,0,2026-04-23 13:23:30,0.8261775739891621,0
258,0203,0,2026-04-23 13:23:40,0.3005418924551896,0
259,0461,0,2026-04-23 13:23:40,0.8261775739891621,0
260,0203,0,2026-04-23 13:23:50,0.3005418924551896,0
261,0461,0,2026-04-23 13:23:50,0.8261775739891621,0
262,0203,0,2026-04-23 13:24:00,0.3005418924551896,0
263,0037,0,2026-04-23 13:24:40,0.8261775739891621,0
264,0037,0,2026-04-23 13:24:50,0.8261775739891621,0
265,0037,0,2026-04-23 13:25:00,0.8261775739891621,1
266,0173,0,2026-04-23 13:25:00,0.6044185077115465,0
267,0037,0,2026-04-23 13:25:10,0.8261775739891621,0
268,0173,0,2026-04-23 13:25:10,0.6044185077115465,0
269,0037,0,2026-04-23 13:25:20,0.8261775739891621,0
270,0173,0,2026-04-23 13:25:20,0.6044185077115465,0
271,0037,0,2026-04-23 13:25:30,0.8261775739891621,0
272,0173,0,2026-04-23 13:25:30,0.6044185077115465,0
273,0037,0,2026-04-23 13:25:40,0.8261775739891621,0
274,0173,0,2026-04-23 13:25:40,0.6044185077115465,0
275,0037,0,2026-04-23 13:25:50,0.8261775739891621,0
276,0173,0,2026-04-23 13:25:50,0.6044185077115465,0
277,0037,0,2026-04-23 13:26:00,0.8261775739891621,0
278,0173,0,2026-04-23 13:26:00,0.6044185077115465,0
279,0037,0,2026-04-23 13:26:10,0.8261775739891621,0
280,0173,0,2026-04-23 13:26:10,0.6044185077115465,0
281,0173,0,2026-04-23 13:26:20,0.6044185077115465,0
282,0173,0,2026-04-23 13:26:30,0.6044185077115465,1
283,0173,0,2026-04-23 13:26:40,0.6044185077115465,0
284,0173,0,2026-04-23 13:26:50,0.6044185077115465,0
285,0265,0,2026-04-23 14:49:10,0.9324718632763651,1
286,0265,0,2026-04-23 14:49:20,0.9324718632763651,0
287,0265,0,2026-04-23 14:49:30,0.9324718632763651,0
288,0265,0,2026-04-23 14:49:40,0.9324718632763651,1
289,0265,0,2026-04-23 14:49:50,0.9324718632763651,0
290,0265,0,2026-04-23 14:50:00,0.9324718632763651,0
291,0265,0,2026-04-23 14:50:10,0.9324718632763651,0
292,0265,0,2026-04-23 14:50:20,0.9324718632763651,0
293,0265,0,2026-04-23 14:50:30,0.9324718632763651,0
294,0265,0,2026-04-23 14:50:40,0.9324718632763651,0
295,0265,0,2026-04-23 14:50:50,0.9324718632763651,0
296,0300,0,2026-04-23 14:51:10,0.3005418924551896,0
297,0300,0,2026-04-23 14:51:20,0.3005418924551896,0
298,0300,0,2026-04-23 14:51:30,0.3005418924551896,0
299,0300,0,2026-04-23 14:51:40,0.3005418924551896,0
300,0300,0,2026-04-23 14:51:50,0.3005418924551896,0
301,0300,0,2026-04-23 14:52:00,0.3005418924551896,0
302,0300,0,2026-04-23 14:52:10,0.3005418924551896,1
303,0300,0,2026-04-23 14:52:20,0.3005418924551896,0
304,0045,0,2026-04-23 14:52:30,0.4447686536056690,0
305,0300,0,2026-04-23 14:52:30,0.3005418924551896,0
306,0441,0,2026-04-23 14:52:30,0.0900375156315131,0
307,0045,0,2026-04-23 14:52:40,0.4447686536056690,0
308,0196,0,2026-04-23 14:52:40,0.3647353063776573,1
309,0300,0,2026-04-23 14:52:40,0.3005418924551896,0
310,0441,0,2026-04-23 14:52:40,0.0900375156315131,0
311,0045,0,2026-04-23 14:52:50,0.4447686536056690,0
312,0196,0,2026-04-23 14:52:50,0.3647353063776573,0
313,0441,0,2026-04-23 14:52:50,0.0900375156315131,0
314,0045,0,2026-04-23 14:53:00,0.4447686536056690,0
315,0196,0,2026-04-23 14:53:00,0.3647353063776573,0
316,0441,0,2026-04-23 14:53:00,0.0900375156315131,0
317,0045,0,2026-04-23 14:53:10,0.4447686536056690,0
318,0196,0,2026-04-23 14:53:10,0.3647353063776573,0
319,0441,0,2026-04-23 14:53:10,0.0900375156315131,0
320,0045,0,2026-04-23 14:53:20,0.4447686536056690,0
321,0196,0,2026-04-23 14:53:20,0.3647353063776573,0
322,0441,0,2026-04-23 14:53:20,0.0900375156315131,1
323,0045,0,2026-04-23 14:53:30,0.4447686536056690,1
324,0196,0,2026-04-23 14:53:30,0.3647353063776573,0
325,0441,0,2026-04-23 14:53:30,0.0900375156315131,0
326,0045,0,2026-04-23 14:53:40,0.4447686536056690,0
327,0196,0,2026-04-23 14:53:40,0.3647353063776573,0
328,0291,0,2026-04-23 14:53:40,0.8261775739891621,0
329,0441,0,2026-04-23 14:53:40,0.0900375156315131,0
330,0045,0,2026-04-23 14:53:50,0.4447686536056690,0
331,0291,0,2026-04-23 14:53:50,0.8261775739891621,0
332,0441,0,2026-04-23 14:53:50,0.0900375156315131,1
333,0045,0,2026-04-23 14:54:00,0.4447686536056690,0
334,0291,0,2026-04-23 14:54:00,0.8261775739891621,0
335,0441,0,2026-04-23 14:54:00,0.0900375156315131,0
336,0291,0,2026-04-23 14:54:10,0.8261775739891621,0
337,0441,0,2026-04-23 14:54:10,0.0900375156315131,0
338,008,0,2026-04-23 14:54:20,0.3647353063776573,0
339,0291,0,2026-04-23 14:54:20,0.8261775739891621,0
340,008,0,2026-04-23 14:54:30,0.3647353063776573,0
341,0291,0,2026-04-23 14:54:30,0.8261775739891621,0
342,008,0,2026-04-23 14:54:40,0.3647353063776573,0
343,0291,0,2026-04-23 14:54:40,0.8261775739891621,1
344,008,0,2026-04-23 14:54:50,0.3647353063776573,0
345,0291,0,2026-04-23 14:54:50,0.8261775739891621,0
346,008,0,2026-04-23 14:55:00,0.3647353063776573,0
347,0291,0,2026-04-23 14:55:00,0.8261775739891621,0
348,008,0,2026-04-23 14:55:10,0.3647353063776573,1
349,0291,0,2026-04-23 14:55:10,0.8261775739891621,0
350,0291,0,2026-04-23 14:55:20,0.8261775739891621,0
351,0177,0,2026-04-23 16:20:30,0.7248853689037099,1
352,0177,0,2026-04-23 16:20:40,0.7248853689037099,0
353,0177,0,2026-04-23 16:20:50,0.7248853689037099,0
354,0177,0,2026-04-23 16:21:00,0.7248853689037099,0
355,0177,0,2026-04-23 16:21:10,0.7248853689037099,0
356,0177,0,2026-04-23 16:21:20,0.7248853689037099,0
357,0177,0,2026-04-23 16:21:30,0.7248853689037099,1
358,0177,0,2026-04-23 16:21:40,0.7248853689037099,0
359,0365,0,2026-04-23 16:21:40,0.8261775739891621,0
360,0177,0,2026-04-23 16:21:50,0.7248853689037099,0
361,0365,0,2026-04-23 16:21:50,0.8261775739891621,1
362,0177,0,2026-04-23 16:22:00,0.7248853689037099,0
363,0365,0,2026-04-23 16:22:00,0.8261775739891621,0
364,0039,0,2026-04-23 16:22:10,0.8261775739891621,0
365,0177,0,2026-04-23 16:22:10,0.7248853689037099,0
366,0365,0,2026-04-23 16:22:10,0.8261775739891621,0
367,0039,0,2026-04-23 16:22:20,0.8261775739891621,0
368,0177,0,2026-04-23 16:22:20,0.7248853689037099,0
369,0365,0,2026-04-23 16:22:20,0.8261775739891621,0
370,0039,0,2026-04-23 16:22:30,0.8261775739891621,1
371,0365,0,2026-04-23 16:22:30,0.8261775739891621,0
372,0039,0,2026-04-23 16:22:40,0.8261775739891621,0
373,0365,0,2026-04-23 16:22:40,0.8261775739891621,0
374,0039,0,2026-04-23 16:22:50,0.8261775739891621,0
375,0312,0,2026-04-23 16:22:50,0.6044185077115465,0
376,0365,0,2026-04-23 16:22:50,0.8261775739891621,0
377,0039,0,2026-04-23 16:23:00,0.8261775739891621,0
378,0312,0,2026-04-23 16:23:00,0.6044185077115465,0
379,0365,0,2026-04-23 16:23:00,0.8261775739891621,0
380,0039,0,2026-04-23 16:23:10,0.8261775739891621,0
381,0312,0,2026-04-23 16:23:10,0.6044185077115465,0
382,0365,0,2026-04-23 16:23:10,0.8261775739891621,0
383,0312,0,2026-04-23 16:23:20,0.6044185077115465,0
384,0365,0,2026-04-23 16:23:20,0.8261775739891621,1
385,0077,0,2026-04-23 16:23:30,0.1759066277615673,0
386,0312,0,2026-04-23 16:23:30,0.6044185077115465,0
387,0077,0,2026-04-23 16:23:40,0.1759066277615673,1
388,0312,0,2026-04-23 16:23:40,0.6044185077115465,0
389,0077,0,2026-04-23 16:23:50,0.1759066277615673,1
390,0312,0,2026-04-23 16:23:50,0.6044185077115465,0
391,0077,0,2026-04-23 16:24:00,0.1759066277615673,0
392,0312,0,2026-04-23 16:24:00,0.6044185077115465,0
393,0077,0,2026-04-23 16:24:10,0.1759066277615673,0
394,0312,0,2026-04-23 16:24:10,0.6044185077115465,0
395,0312,0,2026-04-23 16:24:20,0.6044185077115465,0
396,0312,0,2026-04-23 16:24:30,0.6044185077115465,1
397,0312,0,2026-04-23 16:24:40,0.6044185077115465,0
398,0319,0,2026-04-23 16:27:20,0.0900375156315131,1
399,0319,0,2026-04-23 16:27:30,0.0900375156315131,0
400,0319,0,2026-04-23 16:27:40,0.0900375156315131,0
401,0319,0,2026-04-23 16:27:50,0.0900375156315131,0
402,0319,0,2026-04-23 16:28:00,0.0900375156315131,0
403,0319,0,2026-04-23 16:28:10,0.0900375156315131,0
404,0319,0,2026-04-23 16:28:20,0.0900375156315131,0
405,0319,0,2026-04-23 16:28:30,0.0900375156315131,0
406,0319,0,2026-04-23 16:28:40,0.0900375156315131,0
407,0082,0,2026-04-23 17:57:10,0.6044185077115465,0
408,0082,0,2026-04-23 17:57:20,0.6044185077115465,0
409,0082,0,2026-04-23 17:57:30,0.6044185077115465,0
410,0082,0,2026-04-23 17:57:40,0.6044185077115465,0
411,0082,0,2026-04-23 17:57:50,0.6044185077115465,1
412,0082,0,2026-04-23 17:58:00,0.6044185077115465,1
413,0082,0,2026-04-23 17:58:10,0.6044185077115465,0
414,0069,0,2026-04-23 18:02:10,0.0900375156315131,0
415,0069,0,2026-04-23 18:02:20,0.0900375156315131,0
416,0332,0,2026-04-23 18:02:20,0.5118799499791580,1
417,0069,0,2026-04-23 18:02:30,0.0900375156315131,0
418,0251,0,2026-04-23 18:02:30,0.6615256356815340,0
419,0332,0,2026-04-23 18:02:30,0.5118799499791580,0
420,0337,0,2026-04-23 18:02:30,0.7248853689037099,0
421,0069,0,2026-04-23 18:02:40,0.0900375156315131,0
422,0251,0,2026-04-23 18:02:40,0.6615256356815340,0
423,0332,0,2026-04-23 18:02:40,0.5118799499791580,0
424,0337,0,2026-04-23 18:02:40,0.7248853689037099,0
425,0069,0,2026-04-23 18:02:50,0.0900375156315131,1
426,0251,0,2026-04-23 18:02:50,0.6615256356815340,0
427,0332,0,2026-04-23 18:02:50,0.5118799499791580,0
428,0337,0,2026-04-23 18:02:50,0.7248853689037099,0
429,0069,0,2026-04-23 18:03:00,0.0900375156315131,0
430,0251,0,2026-04-23 18:03:00,0.6615256356815340,0
431,0332,0,2026-04-23 18:03:00,0.5118799499791580,0
432,0337,0,2026-04-23 18:03:00,0.7248853689037099,0
433,0069,0,2026-04-23 18:03:10,0.0900375156315131,0
434,0251,0,2026-04-23 18:03:10,0.6615256356815340,1
435,0332,0,2026-04-23 18:03:10,0.5118799499791580,0
436,0337,0,2026-04-23 18:03:10,0.7248853689037099,0
437,0069,0,2026-04-23 18:03:20,0.0900375156315131,0
438,0332,0,2026-04-23 18:03:20,0.5118799499791580,0
439,0337,0,2026-04-23 18:03:20,0.7248853689037099,0
440,0069,0,2026-04-23 18:03:30,0.0900375156315131,0
441,0332,0,2026-04-23 18:03:30,0.5118799499791580,0
442,0337,0,2026-04-23 18:03:30,0.7248853689037099,0
443,0069,0,2026-04-23 18:03:40,0.0900375156315131,0
444,0332,0,2026-04-23 18:03:40,0.5118799499791580,0
445,0337,0,2026-04-23 18:03:40,0.7248853689037099,0
446,0069,0,2026-04-23 18:03:50,0.0900375156315131,0
447,0337,0,2026-04-23 18:03:50,0.7248853689037099,1
448,0337,0,2026-04-23 18:04:00,0.7248853689037099,0
449,0152,0,2026-04-23 21:40:50,0.3005418924551896,0
