
../Instances/eoss_instance_250_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-32.159539	-32.159539	-32.159539	3.603	60.020
../Instances/eoss_instance_250_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-32.159539	-32.159539	-32.159539	5.252	60.009
../Instances/eoss_instance_250_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-32.159539	-32.159539	-32.159539	4.589	60.010
../Instances/eoss_instance_250_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-32.159539	-32.159539	-32.159539	4.859	60.011
../Instances/eoss_instance_250_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-32.159539	-32.159539	-32.159539	6.489	60.010
