index,ID,satellite,time,score_scenario,selected
70,0769,0,2026-04-23 09:44:00,0.9244186046511628,0
71,0809,0,2026-04-23 09:44:00,0.6720930232558140,1
72,0087,0,2026-04-23 09:44:10,0.6720930232558140,0
73,0102,0,2026-04-23 09:44:10,0.8046511627906977,0
74,0268,0,2026-04-23 09:44:10,0.5209302325581395,0
75,0379,0,2026-04-23 09:44:10,0.8604651162790697,0
76,0509,0,2026-04-23 09:44:10,0.9244186046511628,0
77,0530,0,2026-04-23 09:44:10,0.6720930232558140,0
78,0538,0,2026-04-23 09:44:10,0.4488372093023256,0
79,0616,0,2026-04-23 09:44:10,0.6139534883720931,0
80,0695,0,2026-04-23 09:44:10,0.0674418604651163,0
81,0731,0,2026-04-23 09:44:10,0.6139534883720931,0
82,0769,0,2026-04-23 09:44:10,0.9244186046511628,0
83,0809,0,2026-04-23 09:44:10,0.6720930232558140,0
84,0841,0,2026-04-23 09:44:10,0.6720930232558140,0
85,0087,0,2026-04-23 09:44:20,0.6720930232558140,0
86,0102,0,2026-04-23 09:44:20,0.8046511627906977,0
87,0229,0,2026-04-23 09:44:20,0.6139534883720931,0
88,0268,0,2026-04-23 09:44:20,0.5209302325581395,0
89,0317,0,2026-04-23 09:44:20,0.1000000000000000,0
90,0379,0,2026-04-23 09:44:20,0.8604651162790697,0
91,0442,0,2026-04-23 09:44:20,0.8046511627906977,1
92,0509,0,2026-04-23 09:44:20,0.9244186046511628,0
93,0530,0,2026-04-23 09:44:20,0.6720930232558140,0
94,0538,0,2026-04-23 09:44:20,0.4488372093023256,0
95,0575,0,2026-04-23 09:44:20,0.9244186046511628,0
96,0616,0,2026-04-23 09:44:20,0.6139534883720931,0
97,0695,0,2026-04-23 09:44:20,0.0674418604651163,0
98,0731,0,2026-04-23 09:44:20,0.6139534883720931,0
99,0769,0,2026-04-23 09:44:20,0.9244186046511628,0
100,0809,0,2026-04-23 09:44:20,0.6720930232558140,0
101,0841,0,2026-04-23 09:44:20,0.6720930232558140,0
102,0087,0,2026-04-23 09:44:30,0.6720930232558140,0
103,0102,0,2026-04-23 09:44:30,0.8046511627906977,0
104,0137,0,2026-04-23 09:44:30,1.0000000000000000,0
105,0229,0,2026-04-23 09:44:30,0.6139534883720931,0
106,0268,0,2026-04-23 09:44:30,0.5209302325581395,0
107,0317,0,2026-04-23 09:44:30,0.1000000000000000,0
108,0379,0,2026-04-23 09:44:30,0.8604651162790697,0
109,0442,0,2026-04-23 09:44:30,0.8046511627906977,0
110,0475,0,2026-04-23 09:44:30,0.8046511627906977,0
111,0491,0,2026-04-23 09:44:30,1.0000000000000000,0
112,0509,0,2026-04-23 09:44:30,0.9244186046511628,0
113,0530,0,2026-04-23 09:44:30,0.6720930232558140,0
114,0538,0,2026-04-23 09:44:30,0.4488372093023256,0
115,0575,0,2026-04-23 09:44:30,0.9244186046511628,0
116,0616,0,2026-04-23 09:44:30,0.6139534883720931,0
117,0695,0,2026-04-23 09:44:30,0.0674418604651163,0
118,0731,0,2026-04-23 09:44:30,0.6139534883720931,0
119,0769,0,2026-04-23 09:44:30,0.9244186046511628,1
120,0809,0,2026-04-23 09:44:30,0.6720930232558140,0
121,0841,0,2026-04-23 09:44:30,0.6720930232558140,0
122,0087,0,2026-04-23 09:44:40,0.6720930232558140,0
123,0102,0,2026-04-23 09:44:40,0.8046511627906977,0
124,0137,0,2026-04-23 09:44:40,1.0000000000000000,0
125,0212,0,2026-04-23 09:44:40,0.8046511627906977,0
126,0229,0,2026-04-23 09:44:40,0.6139534883720931,0
127,0268,0,2026-04-23 09:44:40,0.5209302325581395,0
128,0317,0,2026-04-23 09:44:40,0.1000000000000000,0
129,0379,0,2026-04-23 09:44:40,0.8604651162790697,0
130,0442,0,2026-04-23 09:44:40,0.8046511627906977,0
131,0475,0,2026-04-23 09:44:40,0.8046511627906977,0
132,0491,0,2026-04-23 09:44:40,1.0000000000000000,0
133,0509,0,2026-04-23 09:44:40,0.9244186046511628,0
134,0530,0,2026-04-23 09:44:40,0.6720930232558140,0
135,0538,0,2026-04-23 09:44:40,0.4488372093023256,0
136,0575,0,2026-04-23 09:44:40,0.9244186046511628,0
137,0695,0,2026-04-23 09:44:40,0.0674418604651163,0
138,0731,0,2026-04-23 09:44:40,0.6139534883720931,0
139,0769,0,2026-04-23 09:44:40,0.9244186046511628,0
140,0809,0,2026-04-23 09:44:40,0.6720930232558140,0
141,0841,0,2026-04-23 09:44:40,0.6720930232558140,0
142,0087,0,2026-04-23 09:44:50,0.6720930232558140,0
143,0102,0,2026-04-23 09:44:50,0.8046511627906977,0
144,0137,0,2026-04-23 09:44:50,1.0000000000000000,1
145,0212,0,2026-04-23 09:44:50,0.8046511627906977,0
146,0229,0,2026-04-23 09:44:50,0.6139534883720931,0
147,0268,0,2026-04-23 09:44:50,0.5209302325581395,0
148,0317,0,2026-04-23 09:44:50,0.1000000000000000,0
149,0379,0,2026-04-23 09:44:50,0.8604651162790697,0
150,0442,0,2026-04-23 09:44:50,0.8046511627906977,0
151,0475,0,2026-04-23 09:44:50,0.8046511627906977,0
152,0491,0,2026-04-23 09:44:50,1.0000000000000000,0
153,0509,0,2026-04-23 09:44:50,0.9244186046511628,0
154,0530,0,2026-04-23 09:44:50,0.6720930232558140,0
155,0538,0,2026-04-23 09:44:50,0.4488372093023256,0
156,0575,0,2026-04-23 09:44:50,0.9244186046511628,0
157,0731,0,2026-04-23 09:44:50,0.6139534883720931,0
158,0769,0,2026-04-23 09:44:50,0.9244186046511628,0
159,0841,0,2026-04-23 09:44:50,0.6720930232558140,0
160,0102,0,2026-04-23 09:45:00,0.8046511627906977,0
161,0137,0,2026-04-23 09:45:00,1.0000000000000000,0
162,0212,0,2026-04-23 09:45:00,0.8046511627906977,1
163,0229,0,2026-04-23 09:45:00,0.6139534883720931,0
164,0268,0,2026-04-23 09:45:00,0.5209302325581395,0
165,0317,0,2026-04-23 09:45:00,0.1000000000000000,0
166,0379,0,2026-04-23 09:45:00,0.8604651162790697,0
167,0424,0,2026-04-23 09:45:00,0.2662790697674419,0
168,0442,0,2026-04-23 09:45:00,0.8046511627906977,0
169,0475,0,2026-04-23 09:45:00,0.8046511627906977,0
170,0491,0,2026-04-23 09:45:00,1.0000000000000000,0
171,0509,0,2026-04-23 09:45:00,0.9244186046511628,0
172,0530,0,2026-04-23 09:45:00,0.6720930232558140,0
173,0538,0,2026-04-23 09:45:00,0.4488372093023256,0
174,0575,0,2026-04-23 09:45:00,0.9244186046511628,0
175,0731,0,2026-04-23 09:45:00,0.6139534883720931,0
176,0769,0,2026-04-23 09:45:00,0.9244186046511628,0
177,0841,0,2026-04-23 09:45:00,0.6720930232558140,0
178,0102,0,2026-04-23 09:45:10,0.8046511627906977,0
179,0137,0,2026-04-23 09:45:10,1.0000000000000000,0
180,0212,0,2026-04-23 09:45:10,0.8046511627906977,0
181,0229,0,2026-04-23 09:45:10,0.6139534883720931,0
182,0268,0,2026-04-23 09:45:10,0.5209302325581395,0
183,0317,0,2026-04-23 09:45:10,0.1000000000000000,0
184,0379,0,2026-04-23 09:45:10,0.8604651162790697,0
185,0424,0,2026-04-23 09:45:10,0.2662790697674419,0
186,0442,0,2026-04-23 09:45:10,0.8046511627906977,0
187,0475,0,2026-04-23 09:45:10,0.8046511627906977,1
188,0491,0,2026-04-23 09:45:10,1.0000000000000000,0
189,0530,0,2026-04-23 09:45:10,0.6720930232558140,0
190,0538,0,2026-04-23 09:45:10,0.4488372093023256,0
191,0575,0,2026-04-23 09:45:10,0.9244186046511628,0
192,0731,0,2026-04-23 09:45:10,0.6139534883720931,0
193,0769,0,2026-04-23 09:45:10,0.9244186046511628,0
194,0841,0,2026-04-23 09:45:10,0.6720930232558140,0
195,0102,0,2026-04-23 09:45:20,0.8046511627906977,0
196,0137,0,2026-04-23 09:45:20,1.0000000000000000,1
197,0212,0,2026-04-23 09:45:20,0.8046511627906977,0
198,0229,0,2026-04-23 09:45:20,0.6139534883720931,0
199,0268,0,2026-04-23 09:45:20,0.5209302325581395,0
200,0317,0,2026-04-23 09:45:20,0.1000000000000000,0
201,0379,0,2026-04-23 09:45:20,0.8604651162790697,0
202,0424,0,2026-04-23 09:45:20,0.2662790697674419,0
203,0425,0,2026-04-23 09:45:20,0.8046511627906977,0
204,0442,0,2026-04-23 09:45:20,0.8046511627906977,0
205,0475,0,2026-04-23 09:45:20,0.8046511627906977,0
206,0491,0,2026-04-23 09:45:20,1.0000000000000000,0
207,0530,0,2026-04-23 09:45:20,0.6720930232558140,0
208,0538,0,2026-04-23 09:45:20,0.4488372093023256,0
209,0575,0,2026-04-23 09:45:20,0.9244186046511628,0
210,0731,0,2026-04-23 09:45:20,0.6139534883720931,0
211,0769,0,2026-04-23 09:45:20,0.9244186046511628,0
212,0841,0,2026-04-23 09:45:20,0.6720930232558140,0
213,0212,0,2026-04-23 09:45:30,0.8046511627906977,1
214,0229,0,2026-04-23 09:45:30,0.6139534883720931,0
215,0317,0,2026-04-23 09:45:30,0.1000000000000000,0
216,0375,0,2026-04-23 09:45:30,0.4488372093023256,0
217,0379,0,2026-04-23 09:45:30,0.8604651162790697,0
218,0424,0,2026-04-23 09:45:30,0.2662790697674419,0
219,0425,0,2026-04-23 09:45:30,0.8046511627906977,0
220,0442,0,2026-04-23 09:45:30,0.8046511627906977,0
221,0475,0,2026-04-23 09:45:30,0.8046511627906977,0
222,0491,0,2026-04-23 09:45:30,1.0000000000000000,0
223,0530,0,2026-04-23 09:45:30,0.6720930232558140,0
224,0538,0,2026-04-23 09:45:30,0.4488372093023256,0
225,0575,0,2026-04-23 09:45:30,0.9244186046511628,0
226,0731,0,2026-04-23 09:45:30,0.6139534883720931,0
227,0769,0,2026-04-23 09:45:30,0.9244186046511628,0
228,0841,0,2026-04-23 09:45:30,0.6720930232558140,0
229,0212,0,2026-04-23 09:45:40,0.8046511627906977,0
230,0229,0,2026-04-23 09:45:40,0.6139534883720931,0
231,0317,0,2026-04-23 09:45:40,0.1000000000000000,0
232,0375,0,2026-04-23 09:45:40,0.4488372093023256,0
233,0379,0,2026-04-23 09:45:40,0.8604651162790697,0
234,0424,0,2026-04-23 09:45:40,0.2662790697674419,0
235,0425,0,2026-04-23 09:45:40,0.8046511627906977,0
236,0442,0,2026-04-23 09:45:40,0.8046511627906977,0
237,0475,0,2026-04-23 09:45:40,0.8046511627906977,0
238,0491,0,2026-04-23 09:45:40,1.0000000000000000,0
239,0530,0,2026-04-23 09:45:40,0.6720930232558140,0
240,0538,0,2026-04-23 09:45:40,0.4488372093023256,0
241,0575,0,2026-04-23 09:45:40,0.9244186046511628,0
242,0731,0,2026-04-23 09:45:40,0.6139534883720931,0
243,0769,0,2026-04-23 09:45:40,0.9244186046511628,0
244,0841,0,2026-04-23 09:45:40,0.6720930232558140,0
245,0308,0,2026-04-23 09:45:50,0.2662790697674419,0
246,0317,0,2026-04-23 09:45:50,0.1000000000000000,0
247,0375,0,2026-04-23 09:45:50,0.4488372093023256,0
248,0424,0,2026-04-23 09:45:50,0.2662790697674419,0
249,0425,0,2026-04-23 09:45:50,0.8046511627906977,0
250,0491,0,2026-04-23 09:45:50,1.0000000000000000,0
251,0538,0,2026-04-23 09:45:50,0.4488372093023256,1
252,0575,0,2026-04-23 09:45:50,0.9244186046511628,0
253,0731,0,2026-04-23 09:45:50,0.6139534883720931,0
254,0308,0,2026-04-23 09:46:00,0.2662790697674419,0
255,0317,0,2026-04-23 09:46:00,0.1000000000000000,0
256,0375,0,2026-04-23 09:46:00,0.4488372093023256,0
257,0424,0,2026-04-23 09:46:00,0.2662790697674419,0
258,0425,0,2026-04-23 09:46:00,0.8046511627906977,0
259,0491,0,2026-04-23 09:46:00,1.0000000000000000,0
260,0538,0,2026-04-23 09:46:00,0.4488372093023256,1
261,0575,0,2026-04-23 09:46:00,0.9244186046511628,0
262,0308,0,2026-04-23 09:46:10,0.2662790697674419,0
263,0317,0,2026-04-23 09:46:10,0.1000000000000000,0
264,0375,0,2026-04-23 09:46:10,0.4488372093023256,0
265,0424,0,2026-04-23 09:46:10,0.2662790697674419,0
266,0425,0,2026-04-23 09:46:10,0.8046511627906977,0
267,0491,0,2026-04-23 09:46:10,1.0000000000000000,0
268,0575,0,2026-04-23 09:46:10,0.9244186046511628,1
269,0308,0,2026-04-23 09:46:20,0.2662790697674419,0
270,0375,0,2026-04-23 09:46:20,0.4488372093023256,0
271,0425,0,2026-04-23 09:46:20,0.8046511627906977,0
272,0491,0,2026-04-23 09:46:20,1.0000000000000000,1
273,0375,0,2026-04-23 09:46:30,0.4488372093023256,0
274,0425,0,2026-04-23 09:46:30,0.8046511627906977,0
275,0375,0,2026-04-23 09:46:40,0.4488372093023256,0
276,0425,0,2026-04-23 09:46:40,0.8046511627906977,1
277,0375,0,2026-04-23 09:46:50,0.4488372093023256,1
278,0425,0,2026-04-23 09:46:50,0.8046511627906977,0
279,0988,0,2026-04-23 09:46:50,0.8604651162790697,0
280,0375,0,2026-04-23 09:47:00,0.4488372093023256,0
281,0988,0,2026-04-23 09:47:00,0.8604651162790697,0
282,0375,0,2026-04-23 09:47:10,0.4488372093023256,0
283,0988,0,2026-04-23 09:47:10,0.8604651162790697,0
284,0375,0,2026-04-23 09:47:20,0.4488372093023256,1
285,0988,0,2026-04-23 09:47:20,0.8604651162790697,0
286,0988,0,2026-04-23 09:47:30,0.8604651162790697,0
287,0988,0,2026-04-23 09:47:40,0.8604651162790697,1
288,0995,0,2026-04-23 09:47:40,0.1546511627906977,0
289,0988,0,2026-04-23 09:47:50,0.8604651162790697,0
290,0995,0,2026-04-23 09:47:50,0.1546511627906977,0
291,0988,0,2026-04-23 09:48:00,0.8604651162790697,0
292,0995,0,2026-04-23 09:48:00,0.1546511627906977,0
293,0495,0,2026-04-23 09:48:10,1.0000000000000000,0
294,0988,0,2026-04-23 09:48:10,0.8604651162790697,0
295,0995,0,2026-04-23 09:48:10,0.1546511627906977,0
296,0495,0,2026-04-23 09:48:20,1.0000000000000000,1
297,0745,0,2026-04-23 09:48:20,0.0674418604651163,0
298,0988,0,2026-04-23 09:48:20,0.8604651162790697,0
299,0995,0,2026-04-23 09:48:20,0.1546511627906977,0
300,0495,0,2026-04-23 09:48:30,1.0000000000000000,0
301,0745,0,2026-04-23 09:48:30,0.0674418604651163,0
302,0988,0,2026-04-23 09:48:30,0.8604651162790697,0
303,0995,0,2026-04-23 09:48:30,0.1546511627906977,0
304,0495,0,2026-04-23 09:48:40,1.0000000000000000,0
305,0745,0,2026-04-23 09:48:40,0.0674418604651163,0
306,0988,0,2026-04-23 09:48:40,0.8604651162790697,0
307,0995,0,2026-04-23 09:48:40,0.1546511627906977,0
308,0495,0,2026-04-23 09:48:50,1.0000000000000000,1
309,0745,0,2026-04-23 09:48:50,0.0674418604651163,0
310,0995,0,2026-04-23 09:48:50,0.1546511627906977,0
311,0495,0,2026-04-23 09:49:00,1.0000000000000000,0
312,0745,0,2026-04-23 09:49:00,0.0674418604651163,0
313,0995,0,2026-04-23 09:49:00,0.1546511627906977,0
314,0495,0,2026-04-23 09:49:10,1.0000000000000000,0
315,0745,0,2026-04-23 09:49:10,0.0674418604651163,0
316,0995,0,2026-04-23 09:49:10,0.1546511627906977,0
317,0495,0,2026-04-23 09:49:20,1.0000000000000000,0
318,0745,0,2026-04-23 09:49:20,0.0674418604651163,0
319,0995,0,2026-04-23 09:49:20,0.1546511627906977,1
320,0745,0,2026-04-23 09:49:30,0.0674418604651163,0
321,0995,0,2026-04-23 09:49:30,0.1546511627906977,0
322,0745,0,2026-04-23 09:49:40,0.0674418604651163,0
323,0745,0,2026-04-23 09:49:50,0.0674418604651163,0
324,0745,0,2026-04-23 09:50:00,0.0674418604651163,0
325,0745,0,2026-04-23 09:50:10,0.0674418604651163,1
326,0106,0,2026-04-23 09:54:00,0.3523255813953489,0
327,0106,0,2026-04-23 09:54:10,0.3523255813953489,1
328,0106,0,2026-04-23 09:54:20,0.3523255813953489,0
329,0106,0,2026-04-23 09:54:30,0.3523255813953489,0
330,0106,0,2026-04-23 09:54:40,0.3523255813953489,1
331,0106,0,2026-04-23 09:54:50,0.3523255813953489,0
332,0106,0,2026-04-23 09:55:00,0.3523255813953489,0
333,0106,0,2026-04-23 09:55:10,0.3523255813953489,0
334,0106,0,2026-04-23 09:55:20,0.3523255813953489,0
335,0013,0,2026-04-23 09:55:30,0.2662790697674419,0
336,0106,0,2026-04-23 09:55:30,0.3523255813953489,0
337,0615,0,2026-04-23 09:55:30,0.5209302325581395,1
338,0013,0,2026-04-23 09:55:40,0.2662790697674419,0
339,0106,0,2026-04-23 09:55:40,0.3523255813953489,0
340,0188,0,2026-04-23 09:55:40,0.1546511627906977,0
341,0310,0,2026-04-23 09:55:40,0.1546511627906977,0
342,0503,0,2026-04-23 09:55:40,0.8046511627906977,0
343,0615,0,2026-04-23 09:55:40,0.5209302325581395,0
344,0832,0,2026-04-23 09:55:40,0.0674418604651163,0
345,0856,0,2026-04-23 09:55:40,0.1000000000000000,1
346,0013,0,2026-04-23 09:55:50,0.2662790697674419,0
347,0106,0,2026-04-23 09:55:50,0.3523255813953489,0
348,0171,0,2026-04-23 09:55:50,0.6139534883720931,0
349,0188,0,2026-04-23 09:55:50,0.1546511627906977,1
350,0310,0,2026-04-23 09:55:50,0.1546511627906977,0
351,0423,0,2026-04-23 09:55:50,0.9244186046511628,0
352,0503,0,2026-04-23 09:55:50,0.8046511627906977,0
353,0615,0,2026-04-23 09:55:50,0.5209302325581395,0
354,0832,0,2026-04-23 09:55:50,0.0674418604651163,0
355,0856,0,2026-04-23 09:55:50,0.1000000000000000,0
356,0013,0,2026-04-23 09:56:00,0.2662790697674419,1
357,0171,0,2026-04-23 09:56:00,0.6139534883720931,0
358,0188,0,2026-04-23 09:56:00,0.1546511627906977,0
359,0310,0,2026-04-23 09:56:00,0.1546511627906977,0
360,0423,0,2026-04-23 09:56:00,0.9244186046511628,0
361,0503,0,2026-04-23 09:56:00,0.8046511627906977,0
362,0615,0,2026-04-23 09:56:00,0.5209302325581395,0
363,0832,0,2026-04-23 09:56:00,0.0674418604651163,0
364,0856,0,2026-04-23 09:56:00,0.1000000000000000,0
365,0013,0,2026-04-23 09:56:10,0.2662790697674419,0
366,0171,0,2026-04-23 09:56:10,0.6139534883720931,0
367,0188,0,2026-04-23 09:56:10,0.1546511627906977,0
368,0310,0,2026-04-23 09:56:10,0.1546511627906977,0
369,0423,0,2026-04-23 09:56:10,0.9244186046511628,0
370,0503,0,2026-04-23 09:56:10,0.8046511627906977,0
371,0615,0,2026-04-23 09:56:10,0.5209302325581395,1
372,0832,0,2026-04-23 09:56:10,0.0674418604651163,0
373,0856,0,2026-04-23 09:56:10,0.1000000000000000,0
374,0859,0,2026-04-23 09:56:10,0.2662790697674419,0
375,0013,0,2026-04-23 09:56:20,0.2662790697674419,0
376,0171,0,2026-04-23 09:56:20,0.6139534883720931,0
377,0188,0,2026-04-23 09:56:20,0.1546511627906977,0
378,0310,0,2026-04-23 09:56:20,0.1546511627906977,0
379,0423,0,2026-04-23 09:56:20,0.9244186046511628,0
380,0503,0,2026-04-23 09:56:20,0.8046511627906977,0
381,0615,0,2026-04-23 09:56:20,0.5209302325581395,0
382,0832,0,2026-04-23 09:56:20,0.0674418604651163,0
383,0856,0,2026-04-23 09:56:20,0.1000000000000000,1
384,0859,0,2026-04-23 09:56:20,0.2662790697674419,0
385,0013,0,2026-04-23 09:56:30,0.2662790697674419,0
386,0171,0,2026-04-23 09:56:30,0.6139534883720931,0
387,0188,0,2026-04-23 09:56:30,0.1546511627906977,1
388,0310,0,2026-04-23 09:56:30,0.1546511627906977,0
389,0423,0,2026-04-23 09:56:30,0.9244186046511628,0
390,0503,0,2026-04-23 09:56:30,0.8046511627906977,0
391,0615,0,2026-04-23 09:56:30,0.5209302325581395,0
392,0832,0,2026-04-23 09:56:30,0.0674418604651163,0
393,0856,0,2026-04-23 09:56:30,0.1000000000000000,0
394,0859,0,2026-04-23 09:56:30,0.2662790697674419,0
395,0013,0,2026-04-23 09:56:40,0.2662790697674419,0
396,0171,0,2026-04-23 09:56:40,0.6139534883720931,0
397,0188,0,2026-04-23 09:56:40,0.1546511627906977,0
398,0310,0,2026-04-23 09:56:40,0.1546511627906977,1
399,0423,0,2026-04-23 09:56:40,0.9244186046511628,0
400,0503,0,2026-04-23 09:56:40,0.8046511627906977,0
401,0615,0,2026-04-23 09:56:40,0.5209302325581395,0
402,0832,0,2026-04-23 09:56:40,0.0674418604651163,0
403,0856,0,2026-04-23 09:56:40,0.1000000000000000,0
404,0859,0,2026-04-23 09:56:40,0.2662790697674419,0
405,0013,0,2026-04-23 09:56:50,0.2662790697674419,0
406,0171,0,2026-04-23 09:56:50,0.6139534883720931,0
407,0188,0,2026-04-23 09:56:50,0.1546511627906977,0
408,0310,0,2026-04-23 09:56:50,0.1546511627906977,0
409,0423,0,2026-04-23 09:56:50,0.9244186046511628,0
410,0503,0,2026-04-23 09:56:50,0.8046511627906977,0
411,0832,0,2026-04-23 09:56:50,0.0674418604651163,1
412,0856,0,2026-04-23 09:56:50,0.1000000000000000,0
413,0859,0,2026-04-23 09:56:50,0.2662790697674419,0
414,0171,0,2026-04-23 09:57:00,0.6139534883720931,0
415,0310,0,2026-04-23 09:57:00,0.1546511627906977,0
416,0423,0,2026-04-23 09:57:00,0.9244186046511628,0
417,0503,0,2026-04-23 09:57:00,0.8046511627906977,1
418,0832,0,2026-04-23 09:57:00,0.0674418604651163,0
419,0856,0,2026-04-23 09:57:00,0.1000000000000000,0
420,0859,0,2026-04-23 09:57:00,0.2662790697674419,0
421,0171,0,2026-04-23 09:57:10,0.6139534883720931,1
422,0423,0,2026-04-23 09:57:10,0.9244186046511628,0
423,0503,0,2026-04-23 09:57:10,0.8046511627906977,0
424,0832,0,2026-04-23 09:57:10,0.0674418604651163,0
425,0859,0,2026-04-23 09:57:10,0.2662790697674419,0
426,0171,0,2026-04-23 09:57:20,0.6139534883720931,0
427,0423,0,2026-04-23 09:57:20,0.9244186046511628,1
428,0503,0,2026-04-23 09:57:20,0.8046511627906977,0
429,0832,0,2026-04-23 09:57:20,0.0674418604651163,0
430,0859,0,2026-04-23 09:57:20,0.2662790697674419,0
431,0171,0,2026-04-23 09:57:30,0.6139534883720931,1
432,0423,0,2026-04-23 09:57:30,0.9244186046511628,0
433,0859,0,2026-04-23 09:57:30,0.2662790697674419,0
434,0423,0,2026-04-23 09:57:40,0.9244186046511628,1
435,0859,0,2026-04-23 09:57:40,0.2662790697674419,0
436,0859,0,2026-04-23 09:57:50,0.2662790697674419,0
437,0859,0,2026-04-23 09:58:00,0.2662790697674419,1
438,0917,0,2026-04-23 11:21:10,0.6139534883720931,0
439,0917,0,2026-04-23 11:21:20,0.6139534883720931,0
440,0917,0,2026-04-23 11:21:30,0.6139534883720931,0
441,0917,0,2026-04-23 11:21:40,0.6139534883720931,0
442,0917,0,2026-04-23 11:21:50,0.6139534883720931,0
443,0917,0,2026-04-23 11:22:00,0.6139534883720931,0
444,0917,0,2026-04-23 11:22:10,0.6139534883720931,1
445,0917,0,2026-04-23 11:22:20,0.6139534883720931,1
446,0917,0,2026-04-23 11:22:30,0.6139534883720931,0
447,0917,0,2026-04-23 11:22:40,0.6139534883720931,0
448,0739,0,2026-04-23 11:28:50,0.1000000000000000,0
449,0739,0,2026-04-23 11:29:00,0.1000000000000000,0
