
../Instances/eoss_instance_1000_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-145.501496	-145.501496	-145.501496	196.833	300.649
../Instances/eoss_instance_1000_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-145.808242	-145.808242	-145.808242	299.275	300.852
../Instances/eoss_instance_1000_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-145.277833	-145.277833	-145.277833	252.578	300.907
../Instances/eoss_instance_1000_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-145.808242	-145.808242	-145.808242	291.050	300.525
../Instances/eoss_instance_1000_8h_3sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-145.621469	-145.621469	-145.621469	225.375	300.435
