
../Instances/eoss_instance_250_12h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-37.121884	-37.121884	-37.121884	18.693	60.061
../Instances/eoss_instance_250_12h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-37.121884	-37.121884	-37.121884	7.209	60.014
../Instances/eoss_instance_250_12h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-37.121884	-37.121884	-37.121884	13.128	60.015
../Instances/eoss_instance_250_12h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-37.121884	-37.121884	-37.121884	12.047	60.011
../Instances/eoss_instance_250_12h_4sat_info.txt	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	1	-37.121884	-37.121884	-37.121884	10.758	60.010
