index,ID,satellite,time,score_scenario,selected
61,0076,0,2026-04-23 09:45:30,0.6105263157894737,0
62,0165,0,2026-04-23 09:45:30,0.2789473684210526,0
63,0202,0,2026-04-23 09:45:30,0.8736842105263158,0
64,0076,0,2026-04-23 09:45:40,0.6105263157894737,0
65,0165,0,2026-04-23 09:45:40,0.2789473684210526,1
66,0202,0,2026-04-23 09:45:40,0.8736842105263158,0
67,0245,0,2026-04-23 09:47:40,1.0000000000000000,0
68,0245,0,2026-04-23 09:47:50,1.0000000000000000,1
69,0245,0,2026-04-23 09:48:00,1.0000000000000000,0
70,0181,0,2026-04-23 09:48:10,0.7473684210526316,0
71,0245,0,2026-04-23 09:48:10,1.0000000000000000,0
72,0181,0,2026-04-23 09:48:20,0.7473684210526316,0
73,0245,0,2026-04-23 09:48:20,1.0000000000000000,0
74,0181,0,2026-04-23 09:48:30,0.7473684210526316,0
75,0245,0,2026-04-23 09:48:30,1.0000000000000000,0
76,0181,0,2026-04-23 09:48:40,0.7473684210526316,0
77,0245,0,2026-04-23 09:48:40,1.0000000000000000,0
78,0181,0,2026-04-23 09:48:50,0.7473684210526316,0
79,0245,0,2026-04-23 09:48:50,1.0000000000000000,0
80,0181,0,2026-04-23 09:49:00,0.7473684210526316,0
81,0245,0,2026-04-23 09:49:00,1.0000000000000000,0
82,0181,0,2026-04-23 09:49:10,0.7473684210526316,0
83,0245,0,2026-04-23 09:49:10,1.0000000000000000,0
84,0181,0,2026-04-23 09:49:20,0.7473684210526316,1
85,0245,0,2026-04-23 09:49:20,1.0000000000000000,0
86,0245,0,2026-04-23 09:49:30,1.0000000000000000,0
87,0108,0,2026-04-23 09:55:30,0.6526315789473685,0
88,0108,0,2026-04-23 09:55:40,0.6526315789473685,0
89,0108,0,2026-04-23 09:55:50,0.6526315789473685,0
90,0149,0,2026-04-23 09:55:50,0.1210526315789474,0
91,0108,0,2026-04-23 09:56:00,0.6526315789473685,0
92,0149,0,2026-04-23 09:56:00,0.1210526315789474,0
93,0108,0,2026-04-23 09:56:10,0.6526315789473685,0
94,0149,0,2026-04-23 09:56:10,0.1210526315789474,0
95,0108,0,2026-04-23 09:56:20,0.6526315789473685,1
96,0149,0,2026-04-23 09:56:20,0.1210526315789474,0
97,0108,0,2026-04-23 09:56:30,0.6526315789473685,0
98,0149,0,2026-04-23 09:56:30,0.1210526315789474,0
99,0108,0,2026-04-23 09:56:40,0.6526315789473685,0
100,0149,0,2026-04-23 09:56:40,0.1210526315789474,0
101,0149,0,2026-04-23 09:56:50,0.1210526315789474,0
102,0149,0,2026-04-23 09:57:00,0.1210526315789474,0
103,0149,0,2026-04-23 09:57:10,0.1210526315789474,0
104,0149,0,2026-04-23 09:57:20,0.1210526315789474,0
105,0149,0,2026-04-23 09:57:30,0.1210526315789474,0
106,0149,0,2026-04-23 09:57:40,0.1210526315789474,1
107,0113,0,2026-04-23 13:22:30,0.7473684210526316,0
108,0113,0,2026-04-23 13:22:40,0.7473684210526316,0
109,0113,0,2026-04-23 13:22:50,0.7473684210526316,0
110,0113,0,2026-04-23 13:23:00,0.7473684210526316,0
111,0113,0,2026-04-23 13:23:10,0.7473684210526316,0
112,0113,0,2026-04-23 13:23:20,0.7473684210526316,0
113,0113,0,2026-04-23 13:23:30,0.7473684210526316,0
114,0113,0,2026-04-23 13:23:40,0.7473684210526316,1
115,0113,0,2026-04-23 13:23:50,0.7473684210526316,0
116,0113,0,2026-04-23 13:24:00,0.7473684210526316,0
117,0195,0,2026-04-23 14:52:30,0.2789473684210526,0
118,0241,0,2026-04-23 14:52:30,0.5105263157894737,0
119,0195,0,2026-04-23 14:52:40,0.2789473684210526,0
120,0241,0,2026-04-23 14:52:40,0.5105263157894737,0
121,0195,0,2026-04-23 14:52:50,0.2789473684210526,0
122,0241,0,2026-04-23 14:52:50,0.5105263157894737,1
123,0195,0,2026-04-23 14:53:00,0.2789473684210526,0
124,0241,0,2026-04-23 14:53:00,0.5105263157894737,0
125,0195,0,2026-04-23 14:53:10,0.2789473684210526,0
126,0241,0,2026-04-23 14:53:10,0.5105263157894737,0
127,0195,0,2026-04-23 14:53:20,0.2789473684210526,0
128,0241,0,2026-04-23 14:53:20,0.5105263157894737,0
129,0195,0,2026-04-23 14:53:30,0.2789473684210526,0
130,0241,0,2026-04-23 14:53:30,0.5105263157894737,0
131,0045,0,2026-04-23 14:53:40,0.5105263157894737,0
132,0195,0,2026-04-23 14:53:40,0.2789473684210526,1
133,0241,0,2026-04-23 14:53:40,0.5105263157894737,0
134,0045,0,2026-04-23 14:53:50,0.5105263157894737,0
135,0195,0,2026-04-23 14:53:50,0.2789473684210526,0
136,0241,0,2026-04-23 14:53:50,0.5105263157894737,0
137,0045,0,2026-04-23 14:54:00,0.5105263157894737,1
138,0195,0,2026-04-23 14:54:00,0.2789473684210526,0
139,0241,0,2026-04-23 14:54:00,0.5105263157894737,0
140,0045,0,2026-04-23 14:54:10,0.5105263157894737,0
141,0195,0,2026-04-23 14:54:10,0.2789473684210526,0
142,0045,0,2026-04-23 14:54:20,0.5105263157894737,0
143,0144,0,2026-04-23 14:54:20,0.8736842105263158,0
144,0045,0,2026-04-23 14:54:30,0.5105263157894737,0
145,0144,0,2026-04-23 14:54:30,0.8736842105263158,0
146,0045,0,2026-04-23 14:54:40,0.5105263157894737,0
147,0144,0,2026-04-23 14:54:40,0.8736842105263158,0
148,0045,0,2026-04-23 14:54:50,0.5105263157894737,0
149,0144,0,2026-04-23 14:54:50,0.8736842105263158,0
150,0045,0,2026-04-23 14:55:00,0.5105263157894737,0
151,0144,0,2026-04-23 14:55:00,0.8736842105263158,0
152,0045,0,2026-04-23 14:55:10,0.5105263157894737,0
153,0144,0,2026-04-23 14:55:10,0.8736842105263158,1
154,0045,0,2026-04-23 14:55:20,0.5105263157894737,0
155,0170,0,2026-04-23 16:20:30,0.1842105263157895,0
156,0170,0,2026-04-23 16:20:40,0.1842105263157895,0
157,0170,0,2026-04-23 16:20:50,0.1842105263157895,0
158,0170,0,2026-04-23 16:21:00,0.1842105263157895,0
159,0170,0,2026-04-23 16:21:10,0.1842105263157895,1
160,0170,0,2026-04-23 16:21:20,0.1842105263157895,0
161,0170,0,2026-04-23 16:21:30,0.1842105263157895,0
162,0170,0,2026-04-23 16:21:40,0.1842105263157895,0
163,0170,0,2026-04-23 16:21:50,0.1842105263157895,0
164,0170,0,2026-04-23 16:22:00,0.1842105263157895,0
165,0170,0,2026-04-23 16:22:10,0.1842105263157895,0
166,0170,0,2026-04-23 16:22:20,0.1842105263157895,0
167,0034,0,2026-04-23 16:22:50,0.9368421052631579,0
168,0034,0,2026-04-23 16:23:00,0.9368421052631579,0
169,0034,0,2026-04-23 16:23:10,0.9368421052631579,0
170,0034,0,2026-04-23 16:23:20,0.9368421052631579,0
171,0034,0,2026-04-23 16:23:30,0.9368421052631579,0
172,0081,0,2026-04-23 16:23:30,0.5105263157894737,1
173,0034,0,2026-04-23 16:23:40,0.9368421052631579,0
174,0081,0,2026-04-23 16:23:40,0.5105263157894737,0
175,0034,0,2026-04-23 16:23:50,0.9368421052631579,0
176,0081,0,2026-04-23 16:23:50,0.5105263157894737,0
177,0034,0,2026-04-23 16:24:00,0.9368421052631579,0
178,0081,0,2026-04-23 16:24:00,0.5105263157894737,1
179,0034,0,2026-04-23 16:24:10,0.9368421052631579,0
180,0081,0,2026-04-23 16:24:10,0.5105263157894737,0
181,0034,0,2026-04-23 16:24:20,0.9368421052631579,1
182,0034,0,2026-04-23 16:24:30,0.9368421052631579,0
183,0034,0,2026-04-23 16:24:40,0.9368421052631579,0
